Close,Index_Momentum,Index_Volatility,Sector_Momentum,Stock_Momentum,Stock_Volatility
784.47998,0.4,0.0038085954546734314,0.8400000000000002,0.8,0.006630699897056889
36.459999,0.4,0.0038085954546734314,0.8400000000000002,0.8,0.005439781744824136
57.66,0.4,0.0038085954546734314,0.8400000000000002,0.6,0.002597534922263978
780.349976,0.4,0.0038085954546734314,0.8400000000000002,0.8,0.00398273899349255
70.900002,0.4,0.0038085954546734314,0.8400000000000002,0.4,0.0038085954546734314
105.519997,0.4,0.005390563717053864,0.72,0.6,0.009584589785476966
784.0599980000002,0.4,0.005390563717053864,0.72,0.6,0.006326100611360056
36.439999,0.4,0.005390563717053864,0.72,0.6,0.004485076482255723
57.43,0.4,0.005390563717053864,0.72,0.6,0.00190973889419636
775.320007,0.4,0.005390563717053864,0.72,0.8,0.004741389002006928
70.209999,0.4,0.005390563717053864,0.72,0.4,0.005390563717053864
103.129997,0.2,0.007686631198344333,0.4800000000000001,0.4,0.012926968489609936
760.1400150000002,0.2,0.007686631198344333,0.4800000000000001,0.4,0.012048029489398572
35.439999,0.2,0.007686631198344333,0.4800000000000001,0.4,0.009249109468293566
56.209999,0.2,0.007686631198344333,0.4800000000000001,0.4,0.005705900731438172
759.659973,0.2,0.007686631198344333,0.4800000000000001,0.6,0.008329930579802743
68.980003,0.2,0.007686631198344333,0.4800000000000001,0.2,0.007686631198344333
105.440002,0.2,0.009052577395992507,0.4800000000000001,0.4,0.015532873788137513
771.48999,0.2,0.009052577395992507,0.4800000000000001,0.4,0.014561966090368712
36.080002,0.2,0.009052577395992507,0.4800000000000001,0.4,0.012527705293298802
57.049999,0.2,0.009052577395992507,0.4800000000000001,0.4,0.008416873748687975
769.02002,0.2,0.009052577395992507,0.4800000000000001,0.6,0.010096996651482249
69.480003,0.2,0.009052577395992507,0.4800000000000001,0.2,0.009052577395992507
107.949997,0.2,0.009787181766350486,0.39999999999999997,0.6,0.020238159801270136
761.01001,0.2,0.009787181766350486,0.39999999999999997,0.2,0.013024731367214683
35.61000100000001,0.2,0.009787181766350486,0.39999999999999997,0.2,0.01241685718414402
56.529999,0.2,0.009787181766350486,0.39999999999999997,0.4,0.010031766033431621
759.6900019999998,0.2,0.009787181766350486,0.39999999999999997,0.4,0.01028874371048753
69.059998,0.2,0.009787181766350486,0.39999999999999997,0.2,0.009787181766350486
111.769997,0.2,0.009180386130494617,0.44000000000000006,0.6,0.02608987642011561
761.090027,0.2,0.009180386130494617,0.44000000000000006,0.4,0.011932772320193196
35.619999,0.2,0.009180386130494617,0.44000000000000006,0.4,0.011871418480227304
56.259998,0.2,0.009180386130494617,0.44000000000000006,0.2,0.010813437090035048
762.48999,0.2,0.009180386130494617,0.44000000000000006,0.4,0.010956670175171265
68.690002,0.2,0.009180386130494617,0.44000000000000006,0.2,0.009180386130494617
115.57,0.4,0.009650614244070932,0.6799999999999999,0.8,0.027647765909225613
769.6900019999998,0.4,0.009650614244070932,0.6799999999999999,0.6,0.014085609655600875
36.560001,0.4,0.009650614244070932,0.6799999999999999,0.6,0.01703965432969188
57.189999,0.4,0.009650614244070932,0.6799999999999999,0.4,0.013321739591606752
771.76001,0.4,0.009650614244070932,0.6799999999999999,0.6,0.012099025538775229
69.519997,0.4,0.009650614244070932,0.6799999999999999,0.4,0.009650614244070932
114.919998,0.4,0.006290683194443598,0.8000000000000002,0.8,0.024242681704626082
778.52002,0.4,0.006290683194443598,0.8000000000000002,0.8,0.010278475013697577
37.669998,0.4,0.006290683194443598,0.8000000000000002,0.8,0.017623373463082403
57.25,0.4,0.006290683194443598,0.8000000000000002,0.6,0.009282915971622303
768.880005,0.4,0.006290683194443598,0.8000000000000002,0.6,0.008805741755567356
69.470001,0.4,0.006290683194443598,0.8000000000000002,0.4,0.006290683194443598
113.580002,0.4,0.005791043819225507,0.5999999999999999,0.6,0.022094939241811294
775.099976,0.4,0.005791043819225507,0.5999999999999999,0.6,0.008170791077851933
37.16,0.4,0.005791043819225507,0.5999999999999999,0.6,0.016719332787484473
56.93,0.4,0.005791043819225507,0.5999999999999999,0.4,0.007412027818693481
765.700012,0.4,0.005791043819225507,0.5999999999999999,0.4,0.007168644333626998
69.800003,0.4,0.005791043819225507,0.5999999999999999,0.4,0.005791043819225507
113.57,0.4,0.005097807767222911,0.64,0.4,0.017351559554103245
780.219971,0.4,0.005097807767222911,0.64,0.8,0.00677509413605114
37.139999,0.4,0.005097807767222911,0.64,0.6,0.014221653889517571
56.810001,0.4,0.005097807767222911,0.64,0.4,0.006010632309445679
771.409973,0.4,0.005097807767222911,0.64,0.6,0.006233610389877538
69.620003,0.4,0.005097807767222911,0.64,0.4,0.005097807767222911
113.550003,0.6,0.007042647430494484,0.68,0.2,0.010309424017856453
789.73999,0.6,0.007042647430494484,0.68,0.8,0.00919440727958563
37.450001,0.6,0.007042647430494484,0.68,0.6,0.015834871121500324
57.759998,0.6,0.007042647430494484,0.68,0.6,0.008399854736908815
776.219971,0.6,0.007042647430494484,0.68,0.6,0.006743537353216448
70.66999799999998,0.6,0.007042647430494484,0.68,0.6,0.007042647430494484
114.620003,0.4,0.0052769089151488025,0.64,0.2,0.005394372827958272
804.700012,0.4,0.0052769089151488025,0.64,0.8,0.010723091499718344
37.549999,0.4,0.0052769089151488025,0.64,0.6,0.011090960697284047
57.82,0.4,0.0052769089151488025,0.64,0.6,0.005301535310242053
787.210022,0.4,0.0052769089151488025,0.64,0.6,0.007143709456654809
70.440002,0.4,0.0052769089151488025,0.64,0.4,0.0052769089151488025
112.709999,0.4,0.007915595294567136,0.5599999999999999,0.2,0.007602268567905243
805.75,0.4,0.007915595294567136,0.5599999999999999,0.8,0.00868962043688035
37.189999,0.4,0.007915595294567136,0.5599999999999999,0.4,0.0069362106689575525
57.43,0.4,0.007915595294567136,0.5599999999999999,0.4,0.006440719098588706
786.900024,0.4,0.007915595294567136,0.5599999999999999,0.6,0.006476120808060407
69.459999,0.4,0.007915595294567136,0.5599999999999999,0.4,0.007915595294567136
112.879997,0.2,0.00875074794784268,0.56,0.4,0.005571873984429816
799.159973,0.2,0.00875074794784268,0.56,0.8,0.009446768808872888
36.650002,0.2,0.00875074794784268,0.56,0.4,0.007132486561700619
56.900002,0.2,0.00875074794784268,0.56,0.4,0.0071685334341724805
774.210022,0.2,0.00875074794784268,0.56,0.6,0.008874260376776093
68.839996,0.2,0.00875074794784268,0.56,0.2,0.00875074794784268
113.089996,0.2,0.0090775017804382,0.68,0.6,0.005926336508616592
816.1099849999998,0.2,0.0090775017804382,0.68,0.8,0.01236760740084386
37.18,0.2,0.0090775017804382,0.68,0.6,0.00991705121927132
57.950001,0.2,0.0090775017804382,0.68,0.6,0.010437648366048234
783.01001,0.2,0.0090775017804382,0.68,0.6,0.009656106712473753
68.550003,0.2,0.0090775017804382,0.68,0.2,0.0090775017804382
113.949997,0.0,0.007053129955379744,0.64,0.8,0.0074120355927160516
828.719971,0.0,0.007053129955379744,0.64,0.8,0.013017531418892564
37.439999,0.0,0.007053129955379744,0.64,0.6,0.009646277242153781
58.029999,0.0,0.007053129955379744,0.64,0.6,0.0073692705601038746
781.5599980000002,0.0,0.007053129955379744,0.64,0.4,0.008779408828985025
68.209999,0.0,0.007053129955379744,0.64,0.0,0.007053129955379744
112.18,0.0,0.00854266548184934,0.48,0.6,0.008634023851298318
829.049988,0.0,0.00854266548184934,0.48,0.8,0.009308582147514751
37.32,0.0,0.00854266548184934,0.48,0.4,0.00975326285972969
57.400002,0.0,0.00854266548184934,0.48,0.4,0.009332787804652872
775.01001,0.0,0.00854266548184934,0.48,0.2,0.007623855992406311
67.480003,0.0,0.00854266548184934,0.48,0.0,0.00854266548184934
113.050003,0.2,0.005937971638129173,0.68,0.8,0.0068523492298571435
837.3099980000002,0.2,0.005937971638129173,0.68,0.8,0.011040262936002843
37.75,0.2,0.005937971638129173,0.68,0.6,0.010140213826458591
57.599998,0.2,0.005937971638129173,0.68,0.6,0.008680623772644438
777.289978,0.2,0.005937971638129173,0.68,0.4,0.008133468579857712
67.540001,0.2,0.005937971638129173,0.68,0.2,0.005937971638129173
112.519997,0.2,0.005603748920026885,0.64,0.6,0.007488342453993005
836.73999,0.2,0.005603748920026885,0.64,0.8,0.009540665339697049
37.66,0.2,0.005603748920026885,0.64,0.6,0.007713044620447853
57.419998,0.2,0.005603748920026885,0.64,0.6,0.007459905528631047
772.5599980000002,0.2,0.005603748920026885,0.64,0.4,0.0061251975107725525
67.050003,0.2,0.005603748920026885,0.64,0.2,0.005603748920026885
113.0,0.2,0.005536782369587358,0.52,0.6,0.007969454686164857
834.030029,0.2,0.005536782369587358,0.52,0.6,0.005946450817187479
37.540001,0.2,0.005536782369587358,0.52,0.4,0.00545810757826995
57.240002,0.2,0.005536782369587358,0.52,0.4,0.004396169097347797
776.429993,0.2,0.005536782369587358,0.52,0.4,0.004853778290372035
66.790001,0.2,0.005536782369587358,0.52,0.2,0.005536782369587358
113.050003,0.4,0.004784356888530917,0.6,0.6,0.00653704120129431
844.3599849999998,0.4,0.004784356888530917,0.6,0.6,0.005333302980007147
37.990002,0.4,0.004784356888530917,0.6,0.4,0.006456959550448438
57.639999,0.4,0.004784356888530917,0.6,0.4,0.00551768942645272
776.469971,0.4,0.004784356888530917,0.6,0.6,0.004493707491750235
66.870003,0.4,0.004784356888530917,0.6,0.4,0.004784356888530917
113.889999,0.6,0.004079526307136429,0.76,0.8,0.0049164816674453545
841.659973,0.6,0.004079526307136429,0.76,0.4,0.005893198474254663
38.07,0.6,0.004079526307136429,0.76,0.6,0.0062370921469929634
57.740002,0.6,0.004079526307136429,0.76,0.6,0.0036934006952846488
776.8599849999998,0.6,0.004079526307136429,0.76,0.8,0.002918033879946506
67.349998,0.6,0.004079526307136429,0.76,0.6,0.004079526307136429
114.059998,0.4,0.0048519586697679945,0.64,0.8,0.0036639296146408055
839.429993,0.4,0.0048519586697679945,0.64,0.2,0.004430454304057084
38.099998,0.4,0.0048519586697679945,0.64,0.6,0.004090291626374739
57.799999,0.4,0.0048519586697679945,0.64,0.6,0.0032043683420994395
775.080017,0.4,0.0048519586697679945,0.64,0.6,0.0027879094379168155
67.029999,0.4,0.0048519586697679945,0.64,0.4,0.0048519586697679945
116.050003,0.4,0.0052210561807645535,0.7999999999999999,1.0,0.006215681188379616
841.7100220000002,0.4,0.0052210561807645535,0.7999999999999999,0.4,0.00483753477635622
38.02,0.4,0.0052210561807645535,0.7999999999999999,0.6,0.0040334074642396755
58.040001,0.4,0.0052210561807645535,0.7999999999999999,0.8,0.0034098250821706735
785.9400019999998,0.4,0.0052210561807645535,0.7999999999999999,0.8,0.00437315301603842
66.41999799999999,0.4,0.0052210561807645535,0.7999999999999999,0.4,0.0052210561807645535
116.300003,0.4,0.005890845394222299,0.76,1.0,0.005793342937595436
831.0,0.4,0.005890845394222299,0.76,0.4,0.006734616736221428
37.27,0.4,0.005890845394222299,0.76,0.6,0.007341423791839883
57.189999,0.4,0.005890845394222299,0.76,0.8,0.0057119010592229374
783.070007,0.4,0.005890845394222299,0.76,0.6,0.004101624749755709
65.940002,0.4,0.005890845394222299,0.76,0.4,0.005890845394222299
117.339996,0.4,0.007228464828096001,0.6799999999999999,1.0,0.0074933080426190495
834.090027,0.4,0.007228464828096001,0.6799999999999999,0.4,0.005001187062140996
37.130001,0.4,0.007228464828096001,0.6799999999999999,0.4,0.00569524491754864
57.110001,0.4,0.007228464828096001,0.6799999999999999,0.6,0.004594049752183177
786.1400150000002,0.4,0.007228464828096001,0.6799999999999999,0.6,0.004875422260029093
66.459999,0.4,0.007228464828096001,0.6799999999999999,0.4,0.007228464828096001
116.980003,0.4,0.006936394470710279,0.52,0.8,0.006620836636805401
829.280029,0.4,0.006936394470710279,0.52,0.4,0.005514998809214345
36.970001,0.4,0.006936394470710279,0.52,0.2,0.006135928771184155
56.919998,0.4,0.006936394470710279,0.52,0.4,0.004912451163095511
778.1900019999998,0.4,0.006936394470710279,0.52,0.4,0.006797507811777159
66.839996,0.4,0.006936394470710279,0.52,0.4,0.006936394470710279
117.629997,0.6,0.007183031722411093,0.6000000000000001,0.8,0.007433595507866314
822.960022,0.6,0.007183031722411093,0.6000000000000001,0.4,0.006509313768075507
37.450001,0.6,0.007183031722411093,0.6000000000000001,0.2,0.00857503482203237
57.419998,0.6,0.007183031722411093,0.6000000000000001,0.4,0.006461485149790438
778.530029,0.6,0.007183031722411093,0.6000000000000001,0.6,0.006426650212362195
67.239998,0.6,0.007183031722411093,0.6000000000000001,0.6,0.007183031722411093
117.550003,0.6,0.00792095239085007,0.48,0.6,0.004080204655906936
812.950012,0.6,0.00792095239085007,0.48,0.2,0.008398765484834887
37.290001,0.6,0.00792095239085007,0.48,0.2,0.009009570399471626
57.220001,0.6,0.00792095239085007,0.48,0.2,0.006327639349237272
779.960022,0.6,0.00792095239085007,0.48,0.6,0.00399171995315902
66.379997,0.6,0.00792095239085007,0.48,0.6,0.00792095239085007
117.470001,0.6,0.006987813072943362,0.6000000000000001,0.4,0.0037854715869387176
817.650024,0.6,0.006987813072943362,0.6000000000000001,0.4,0.007010226458609378
37.75,0.6,0.006987813072943362,0.6000000000000001,0.4,0.007531422388142221
57.66,0.6,0.006987813072943362,0.6000000000000001,0.4,0.004936538315834086
795.26001,0.6,0.006987813072943362,0.6000000000000001,0.8,0.007184660507431046
66.209999,0.6,0.006987813072943362,0.6000000000000001,0.6,0.006987813072943362
117.120003,0.6,0.005984571334894027,0.56,0.2,0.002592899011483108
817.6900019999998,0.6,0.005984571334894027,0.56,0.4,0.006276316405849597
35.509998,0.6,0.005984571334894027,0.56,0.4,0.018647713535790405
57.529999,0.6,0.005984571334894027,0.56,0.4,0.005107698764771495
801.5,0.6,0.005984571334894027,0.56,0.8,0.007969860651685442
66.400002,0.6,0.005984571334894027,0.56,0.6,0.005984571334894027
117.059998,0.4,0.006859104572530278,0.52,0.2,0.002081776973812097
810.320007,0.4,0.006859104572530278,0.52,0.4,0.006925602081657693
35.43,0.4,0.006859104572530278,0.52,0.4,0.01823644283245648
57.25,0.4,0.006859104572530278,0.52,0.4,0.005415707395768414
796.969971,0.4,0.006859104572530278,0.52,0.8,0.0070777046414913225
65.730003,0.4,0.006859104572530278,0.52,0.4,0.006859104572530278
116.599998,0.4,0.007031439025716712,0.48,0.0,0.0017564079463260028
818.98999,0.4,0.007031439025716712,0.48,0.6,0.007541277806569035
35.150002,0.4,0.007031439025716712,0.48,0.2,0.017220313013946442
59.66,0.4,0.007031439025716712,0.48,0.4,0.012078069586122283
799.369995,0.4,0.007031439025716712,0.48,0.8,0.00759260262824951
66.18,0.4,0.007031439025716712,0.48,0.4,0.007031439025716712
117.650002,0.6,0.004836091177102052,0.6799999999999999,0.2,0.0034214344729524074
838.090027,0.6,0.004836091177102052,0.6799999999999999,0.8,0.009772884123123004
35.259998,0.6,0.004836091177102052,0.6799999999999999,0.4,0.01699170665831803
61.0,0.6,0.004836091177102052,0.6799999999999999,0.6,0.01587358064971008
813.1099849999998,0.6,0.004836091177102052,0.6799999999999999,0.8,0.010662950157057904
66.300003,0.6,0.004836091177102052,0.6799999999999999,0.6,0.004836091177102052
118.25,0.8,0.00450488414298242,0.6,0.4,0.004305289864360872
835.179993,0.8,0.00450488414298242,0.6,0.6,0.009311042763491295
35.099998,0.8,0.00450488414298242,0.6,0.2,0.015432106728680775
60.990002,0.8,0.00450488414298242,0.6,0.4,0.014368440696871501
807.669983,0.8,0.00450488414298242,0.6,0.6,0.00807774808413298
66.360001,0.8,0.00450488414298242,0.6,0.8,0.00450488414298242
115.589996,0.6,0.00896409305373816,0.48,0.4,0.008208346132712372
822.590027,0.6,0.00896409305373816,0.48,0.4,0.012316174830528437
34.919998,0.6,0.00896409305373816,0.48,0.2,0.0045901875478622
60.630001,0.6,0.00896409305373816,0.48,0.4,0.015098042684318521
799.070007,0.6,0.00896409305373816,0.48,0.4,0.008638029255946814
64.690002,0.6,0.00896409305373816,0.48,0.6,0.00896409305373816
114.480003,0.6,0.009233861144948192,0.48,0.4,0.010026447900549301
818.3599849999998,0.6,0.009233861144948192,0.48,0.4,0.011542005985848902
34.810001,0.6,0.009233861144948192,0.48,0.2,0.004769615793454805
60.099998,0.6,0.009233861144948192,0.48,0.4,0.015872960248974714
795.349976,0.6,0.009233861144948192,0.48,0.4,0.008438731617154955
63.950001,0.6,0.009233861144948192,0.48,0.6,0.009233861144948192
113.720001,0.6,0.008302458964780011,0.4,0.4,0.01056827243403419
776.320007,0.6,0.008302458964780011,0.4,0.2,0.019676316612421328
34.740002000000004,0.6,0.008302458964780011,0.4,0.2,0.003591223178791442
59.869999,0.6,0.008302458964780011,0.4,0.2,0.00821913398783409
795.369995,0.6,0.008302458964780011,0.4,0.4,0.007841478442946687
64.089996,0.6,0.008302458964780011,0.4,0.6,0.008302458964780011
113.540001,0.4,0.008314260390219215,0.27999999999999997,0.2,0.009083803386457768
789.820007,0.4,0.008314260390219215,0.27999999999999997,0.2,0.018489973111682073
34.869999,0.4,0.008314260390219215,0.27999999999999997,0.2,0.003713756423412697
59.919998,0.4,0.008314260390219215,0.27999999999999997,0.2,0.0038940371871294802
784.539978,0.4,0.008314260390219215,0.27999999999999997,0.2,0.0071270388931567894
63.970001,0.4,0.008314260390219215,0.27999999999999997,0.4,0.008314260390219215
111.489998,0.2,0.009540183549773283,0.2,0.0,0.011674899736480504
785.409973,0.2,0.009540183549773283,0.2,0.2,0.018912247598105655
34.52,0.2,0.009540183549773283,0.2,0.2,0.004813663000886494
59.799999,0.2,0.009540183549773283,0.2,0.2,0.004261787580239637
783.6099849999998,0.2,0.009540183549773283,0.2,0.2,0.006026045861119089
63.52,0.2,0.009540183549773283,0.2,0.2,0.009540183549773283
111.589996,0.4,0.0052626953470442765,0.32,0.2,0.007355334755002397
765.5599980000002,0.4,0.0052626953470442765,0.32,0.2,0.020952015397127495
34.599998,0.4,0.0052626953470442765,0.32,0.4,0.00425150974994457
59.43,0.4,0.0052626953470442765,0.32,0.2,0.004318717812966827
768.700012,0.4,0.0052626953470442765,0.32,0.2,0.007701926767390882
63.759998,0.4,0.0052626953470442765,0.32,0.4,0.0052626953470442765
109.830002,0.6,0.004229582043737003,0.4,0.2,0.008589159311098143
767.030029,0.6,0.004229582043737003,0.4,0.4,0.020307587030434716
33.93,0.6,0.004229582043737003,0.4,0.4,0.0074943364743503245
59.209999,0.6,0.004229582043737003,0.4,0.2,0.0033107687113407462
762.130005,0.6,0.004229582043737003,0.4,0.2,0.008480217899664456
64.160004,0.6,0.004229582043737003,0.4,0.6,0.004229582043737003
108.839996,0.6,0.00541269068472636,0.36,0.2,0.009064210031812929
755.049988,0.6,0.00541269068472636,0.36,0.4,0.01315713285230867
33.610001000000004,0.6,0.00541269068472636,0.36,0.4,0.008978389425219129
58.709999,0.6,0.00541269068472636,0.36,0.2,0.004234284928574232
762.02002,0.6,0.00541269068472636,0.36,0.0,0.008504046419153538
64.68,0.6,0.00541269068472636,0.36,0.6,0.00541269068472636
110.410004,0.8,0.007450103615927341,0.4800000000000001,0.4,0.01163262659590271
784.929993,0.8,0.007450103615927341,0.4800000000000001,0.4,0.017593894730876615
34.689999,0.8,0.007450103615927341,0.4800000000000001,0.4,0.014656636568956941
60.419998,0.8,0.007450103615927341,0.4800000000000001,0.2,0.00989249911556408
